2017-06-08 12:50:04,032: INFO: running train_word2vec.py -train ../data/onlyreview_douban_movie.tsv.processed.simpleCh.wordbreak.removeword -size 200 -window 5 -sg 0
2017-06-08 12:50:04,032: INFO: collecting all words and their counts
2017-06-08 12:50:04,033: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2017-06-08 12:53:35,253: INFO: PROGRESS: at 0.64% examples, 363231 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:36,259: INFO: PROGRESS: at 0.65% examples, 362518 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:53:37,329: INFO: PROGRESS: at 0.66% examples, 361399 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:38,372: INFO: PROGRESS: at 0.66% examples, 360639 words/s, in_qsize 10, out_qsize 1
2017-06-08 12:53:39,380: INFO: PROGRESS: at 0.67% examples, 360085 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:53:40,393: INFO: PROGRESS: at 0.68% examples, 359240 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:41,422: INFO: PROGRESS: at 0.68% examples, 358664 words/s, in_qsize 12, out_qsize 0
2017-06-08 12:53:42,499: INFO: PROGRESS: at 0.69% examples, 357921 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:43,562: INFO: PROGRESS: at 0.70% examples, 357650 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:44,576: INFO: PROGRESS: at 0.71% examples, 356809 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:45,577: INFO: PROGRESS: at 0.72% examples, 356268 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:46,580: INFO: PROGRESS: at 0.72% examples, 355619 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:47,603: INFO: PROGRESS: at 0.73% examples, 354746 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:48,613: INFO: PROGRESS: at 0.74% examples, 354103 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:49,670: INFO: PROGRESS: at 0.74% examples, 353521 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:50,699: INFO: PROGRESS: at 0.75% examples, 353277 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:51,727: INFO: PROGRESS: at 0.76% examples, 352674 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:52,737: INFO: PROGRESS: at 0.77% examples, 352065 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:53,758: INFO: PROGRESS: at 0.77% examples, 351517 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:54,767: INFO: PROGRESS: at 0.78% examples, 351205 words/s, in_qsize 11, out_qsize 0
2017-06-08 12:53:55,784: INFO: PROGRESS: at 0.79% examples, 350806 words/s, in_qsize 11, out_qsize 0
